3 3	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	0.0995869	0.0995869	0.0995869	0.0498183	0.0498183	4.97686e-05	0.398198	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	0.199124	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	4.97686e-05	
3 4	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	0.0175383	0.00877354	0.227893	0.140245	0.0788918	0.254187	0.070127	0.0350679	0.113951	0.00877354	8.76478e-06	0.0350679	8.76478e-06	8.76478e-06	0.00877354	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	8.76478e-06	
3 5	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	0.0107181	0.065375	0.0846657	0.24435	0.123247	0.127534	0.196123	0.0289371	0.043941	0.0385824	0.0064313	0.00857471	0.0117898	0.00321619	0.00214448	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	0.00428789	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	1.0717e-06	
4 1	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	
4 2	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.915828	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	
4 3	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.656655	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.164287	0.164287	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	
4 4	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.915828	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	
4 5	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	0.00945655	0.00236591	0.19145	0.11818	0.132361	0.333262	0.11818	0.0449097	0.0378191	2.36355e-06	0.00236591	0.007093	2.36355e-06	2.36355e-06	0.00236591	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	2.36355e-06	
5 1	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.164287	0.000164123	0.000164123	0.32841	0.000164123	0.492532	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	0.000164123	
5 2	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.110085	0.330034	0.000109975	0.000109975	0.220059	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.330034	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	
5 3	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.196544	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.392892	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.392892	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	
5 4	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.244564	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.733203	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	0.00024432	
5 5	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.392892	0.000196348	0.58924	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	0.000196348	
### Vertical Output Prob Left
1 1	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	0.140437	1.56023e-05	1.56023e-05	0.0156179	1.56023e-05	0.0156179	0.0468226	1.56023e-05	0.0156179	0.140437	0.0156179	1.56023e-05	0.0624249	0.0468226	0.0468226	1.56023e-05	1.56023e-05	1.56023e-05	0.0468226	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	0.0936296	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	1.56023e-05	0.0156179	1.56023e-05	1.56023e-05	0.0312203	1.56023e-05	0.171641	0.0468226	0.0468226	
1 2	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	0.0311906	0.124669	3.11594e-05	3.11594e-05	0.186988	0.0311906	0.186988	3.11594e-05	0.0935095	0.124669	3.11594e-05	3.11594e-05	0.0311906	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	0.186988	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	3.11594e-05	
1 3	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	0.110595	5.527e-05	0.165865	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	0.0553253	5.527e-05	5.527e-05	5.527e-05	0.110595	5.527e-05	5.527e-05	0.276405	5.527e-05	0.0553253	0.110595	5.527e-05	5.527e-05	5.527e-05	5.527e-05	5.527e-05	0.110595	5.527e-05	5.527e-05	5.527e-05	5.527e-05	
1 4	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	0.15283	7.63767e-05	7.63767e-05	7.63767e-05	0.229206	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	0.0764531	7.63767e-05	7.63767e-05	0.0764531	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	0.0764531	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	0.229206	7.63767e-05	7.63767e-05	7.63767e-05	0.15283	7.63767e-05	7.63767e-05	7.63767e-05	7.63767e-05	
1 5	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	0.23915	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	0.0398916	3.98518e-05	3.98518e-05	0.0797434	3.98518e-05	0.0797434	3.98518e-05	3.98518e-05	0.199299	3.98518e-05	0.0398916	3.98518e-05	0.0398916	3.98518e-05	0.0797434	0.0797434	3.98518e-05	0.0398916	3.98518e-05	0.0398916	3.98518e-05	3.98518e-05	0.0398916	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	3.98518e-05	
2 1	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	0.00433883	0.055673	0.109176	0.154726	0.226305	0.104838	0.0788096	0.188708	0.010846	0.0180762	0.0361516	0.00216977	0.00072374	0.00361581	0.00289279	0.00144676	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	0.00144676	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	7.23017e-07	
2 2	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.440009	0.000109975	0.110085	0.000109975	0.000109975	0.330034	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.110085	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	0.000109975	
2 3	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.915828	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	0.000914913	
2 4	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	0.0107527	
